-17.202686366689054;0.6631363331094651;0.5585164539959704;0.5585164539959704
-17.2;0.7128341168569481;0.558588985896575;0.558588985896575
-17.2;0.7625319006044311;0.5576944257891203;0.5576944257891203
-17.2;0.8122296843519141;0.5567998656816656;0.5567998656816656
-17.2;0.8619274680993971;0.5559053055742109;0.5559053055742109
-17.2;0.911625251846873;0.5550107454667563;0.5550107454667563
-17.2;0.9613230355943561;0.5541161853593016;0.5541161853593016
-17.2;1.011020819341839;0.5532216252518469;0.5532216252518469
-17.2;1.060718603089322;0.5523270651443922;0.5523270651443922
-17.2;1.110416386836805;0.5514325050369375;0.5514325050369375
-17.2;1.160114170584281;0.5505379449294829;0.5505379449294829
-17.2;1.209811954331764;0.5519811954331765;0.5519811954331765
-17.2;1.259509738079247;0.5569509738079248;0.5569509738079248
-17.2;1.30920752182673;0.5619207521826731;0.5619207521826731
-17.2;1.358905305574206;0.5668905305574207;0.5668905305574207
-17.2;1.408603089321689;0.571860308932169;0.571860308932169
-17.2;1.458300873069172;0.5768300873069172;0.5768300873069172
-17.2;1.507998656816655;0.5817998656816655;0.5817998656816655
-17.2;1.557696440564138;0.5867696440564139;0.5867696440564139
-17.2;1.607394224311614;0.5917394224311614;0.5917394224311614
-17.2;1.657092008059097;0.5967092008059097;0.5967092008059097
-17.2;1.70678979180658;0.6006212222968434;0.6006212222968434
-17.2;1.756487575554063;0.6024600402955004;0.6024600402955004
-17.2;1.806185359301546;0.6042988582941572;0.6042988582941572
-17.2;1.855883143049022;0.6061376762928138;0.6061376762928138
-17.2;1.905580926796505;0.6079764942914707;0.6079764942914707
-17.2;1.955278710543988;0.6098153122901276;0.6098153122901276
-17.2;2.004976494291471;0.6116541302887845;0.6116541302887845
-17.2;2.054674278038954;0.6134929482874414;0.6134929482874414
-17.2;2.10437206178643;0.615331766286098;0.615331766286098
-17.2;2.154069845533913;0.6171705842847548;0.6171705842847548
-17.2;2.203767629281396;0.6194196776359974;0.6194196776359974
-17.2;2.253465413028879;0.6227394895903292;0.6227394895903292
-17.2;2.303163196776355;0.6260593015446606;0.6260593015446606
-17.2;2.352860980523838;0.6293791134989924;0.6293791134989924
-17.2;2.402558764271321;0.6326989254533243;0.6326989254533243
-17.2;2.452256548018804;0.6360187374076561;0.6360187374076561
-17.2;2.501954331766287;0.6393385493619881;0.6393385493619881
-17.2;2.551652115513763;0.6426583613163195;0.6426583613163195
-17.2;2.601349899261246;0.6459781732706513;0.6459781732706513
-17.2;2.651047683008729;0.6492979852249832;0.6492979852249832
-17.193552719946275;2.6996709200805844;0.6576165883143013;0.6576165883143013
-17.163734049697783;2.7443989254533254;0.6840558092679659;0.6840558092679659
-17.133915379449295;2.789126930826054;0.7104950302216232;0.7104950302216232
-17.104096709200803;2.833854936198795;0.7369342511752879;0.7369342511752879
-17.07427803895232;2.8785829415715236;0.7633734721289451;0.7633734721289451
-17.04445936870383;2.9233109469442518;0.7898126930826023;0.7898126930826023
-17.014640698455338;2.968038952316993;0.816251914036267;0.816251914036267
-16.98482202820685;3.0127669576897214;0.8426911349899242;0.8426911349899242
-16.955003357958358;3.057494963062463;0.869130355943589;0.869130355943589
-16.925184687709873;3.1022229684351914;0.8955695768972461;0.8955695768972461
-16.892276695768977;3.143089321692409;0.9191681665547338;0.9191681665547338
-16.842578912021487;3.162968435191405;0.9273285426460716;0.9273285426460716
-16.79288112827401;3.182847548690395;0.9354889187374071;0.9354889187374071
-16.74318334452652;3.2027266621893915;0.943649294828745;0.943649294828745
-16.693485560779045;3.2226057756883817;0.9518096709200805;0.9518096709200805
-16.64378777703157;3.242484889187372;0.9599700470114161;0.9599700470114161
-16.59408999328408;3.262364002686368;0.968130423102754;0.968130423102754
-16.544392209536603;3.282243116185358;0.9762907991940895;0.9762907991940895
-16.494694425789113;3.302122229684354;0.9844511752854274;0.9844511752854274
-16.444996642041637;3.3220013431833446;0.9926115513767629;0.9926115513767629
-16.39529885829416;3.340940228341167;1.0019584956346517;1.0019584956346517
-16.34560107454667;3.3508797850906653;1.0226625923438561;1.0226625923438561
-16.295903290799195;3.3608193418401604;1.0433666890530546;1.0433666890530546
-16.246205507051705;3.3707588985896586;1.0640707857622589;1.0640707857622589
-16.19650772330423;3.3806984553391537;1.0847748824714574;1.0847748824714574
-16.146809939556753;3.390638012088649;1.1054789791806559;1.1054789791806559
-16.097112155809263;3.4005775688381465;1.1261830758898603;1.1261830758898603
-16.047414372061787;3.4105171255876416;1.1468871725990586;1.1468871725990586
-15.997716588314313;3.420456682337137;1.167591269308257;1.167591269308257
-15.948018804566823;3.430396239086635;1.1882953660174616;1.1882953660174616
-15.898321020819347;3.439832102081934;1.2084400268636664;1.2084400268636664
-15.848623237071857;3.4348623237071854;1.2125848220282072;1.2125848220282072
-15.798925453324381;3.4298925453324376;1.2167296171927466;1.2167296171927466
-15.749227669576905;3.4249227669576903;1.220874412357286;1.220874412357286
-15.699529885829415;3.4199529885829416;1.2250192075218267;1.2250192075218267
-15.64983210208194;3.414983210208194;1.2291640026863662;1.2291640026863662
-15.60013431833445;3.410013431833445;1.233308797850907;1.233308797850907
-15.550436534586973;3.4050436534586974;1.2374535930154464;1.2374535930154464
-15.500738750839497;3.40007387508395;1.241598388179986;1.241598388179986
-15.451040967092007;3.395104096709201;1.2457431833445267;1.2457431833445267
-15.401343183344531;3.3901343183344537;1.2498879785090662;1.2498879785090662
-15.361316319677632;3.356151779717929;1.2563151108126265;1.2563151108126265
-15.321558092679652;3.321363331094696;1.2628056413700468;1.2628056413700468
-15.281799865681672;3.286574882471463;1.2692961719274671;1.2692961719274671
-15.242041638683679;3.25178643384822;1.2757867024848895;1.2757867024848895
-15.202283411685698;3.216997985224987;1.2822772330423098;1.2822772330423098
-15.162525184687706;3.1822095366017438;1.2887677635997319;1.2887677635997319
-15.122766957689725;3.1474210879785107;1.2952582941571522;1.2952582941571522
-15.083008730691745;3.1126326393552777;1.3017488247145725;1.3017488247145725
-15.043250503693752;3.0778441907320344;1.3082393552719949;1.3082393552719949
-15.003492276695772;3.0430557421088014;1.3147298858294152;1.3147298858294152
-14.995466756212222;2.994667562122226;1.3081918737407647;1.3081918737407647
-14.990496977837475;2.94496977837475;1.3003992612491606;1.3003992612491606
-14.985527199462728;2.895271994627274;1.2926066487575565;1.2926066487575565
-14.980557421087978;2.845574210879784;1.28481403626595;1.28481403626595
-14.975587642713231;2.795876427132308;1.2770214237743458;1.2770214237743458
-14.970617864338482;2.746178643384818;1.2692288112827392;1.2692288112827392
-14.965648085963736;2.696480859637342;1.261436198791135;1.261436198791135
-14.960678307588987;2.646783075889866;1.253643586299531;1.253643586299531
-14.955708529214238;2.597085292142376;1.2458509738079244;1.2458509738079244
-14.950738750839491;2.5473875083949;1.2380583613163203;1.2380583613163203
-14.945768972464743;2.49768972464741;1.2387701141705847;1.2387701141705847
-14.940799194089994;2.447991940899934;1.240966756212223;1.240966756212223
-14.935829415715247;2.398294157152458;1.2431633982538615;1.2431633982538615
-14.930859637340497;2.348596373404968;1.2453600402955005;1.2453600402955005
-14.92588985896575;2.298898589657492;1.247556682337139;1.247556682337139
-14.920920080591001;2.249200805910002;1.249753324378778;1.249753324378778
-14.915950302216253;2.199503022162526;1.2519499664204163;1.2519499664204163
-14.910980523841506;2.14980523841505;1.2541466084620547;1.2541466084620547
-14.906010745466757;2.10010745466756;1.2563432505036938;1.2563432505036938
-14.901040967092008;2.050409670920084;1.2585398925453322;1.2585398925453322
-14.896071188717261;2.000711887172608;1.2661504365345855;1.2661504365345855
-14.891101410342513;1.951014103425118;1.2751954331766286;1.2751954331766286
-14.886131631967764;1.9013163196776421;1.2842404298186691;1.2842404298186691
-14.881161853593015;1.851618535930152;1.2932854264607125;1.2932854264607125
-14.876192075218267;1.801920752182676;1.302330423102753;1.302330423102753
-14.87122229684352;1.7522229684352002;1.3113754197447938;1.3113754197447938
-14.866252518468771;1.70252518468771;1.320420416386837;1.320420416386837
-14.861282740094023;1.6528274009402342;1.3294654130288777;1.3294654130288777
-14.856312961719274;1.603129617192744;1.3385104096709208;1.3385104096709208
-14.851343183344527;1.5534318334452681;1.3475554063129613;1.3475554063129613
-14.85;1.5037340496977922;1.35;1.35
-14.85;1.454036265950302;1.35;1.35
-14.85;1.4043384822028262;1.35;1.35
-14.85;1.354640698455336;1.35;1.35
-14.85;1.3049429147078602;1.35;1.35
-14.85;1.2552451309603843;1.35;1.35
-14.85;1.2055473472128941;1.35;1.35
-14.85;1.1558495634654182;1.35;1.35
-14.85;1.106151779717928;1.35;1.35
-14.85;1.0564539959704522;1.35;1.35
-14.846675621222298;1.0067562122229763;1.3533243787777025;1.3533243787777025
-14.84170584284755;0.9570584284754862;1.3582941571524516;1.3582941571524516
-14.8367360644728;0.9073606447280103;1.3632639355271992;1.3632639355271992
-14.831766286098052;0.8576628609805201;1.368233713901948;1.368233713901948
-14.826796507723305;0.8079650772330442;1.3732034922766956;1.3732034922766956
-14.821826729348556;0.7582672934855683;1.3781732706514433;1.3781732706514433
-14.816856950973808;0.7085695097380782;1.3831430490261922;1.3831430490261922
-14.81188717259906;0.6588717259906023;1.3881128274009398;1.3881128274009398
-14.806917394224312;0.6091739422431122;1.3930826057756889;1.3930826057756889
-14.801947615849564;0.5594761584956363;1.3980523841504364;1.3980523841504364
-14.8;0.5097783747481603;1.3969778374748159;1.3969778374748159
-14.8;0.4600805910006702;1.392008059100067;1.392008059100067
-14.8;0.4103828072531943;1.3870382807253192;1.3870382807253192
-14.8;0.3606850235057042;1.3820685023505703;1.3820685023505703
-14.8;0.3109872397582283;1.3770987239758228;1.3770987239758228
-14.8;0.2612894560107524;1.3721289456010752;1.3721289456010752
-14.8;0.21159167226326225;1.3671591672263261;1.3671591672263261
-14.8;0.16189388851578634;1.3621893888515786;1.3621893888515786
-14.8;0.11219610476829622;1.3572196104768297;1.3572196104768297
-14.8;0.06249832102082031;1.352249832102082;1.352249832102082
-14.8;0.012800537273344306;1.35;1.35
-14.8;-0.036897246474145995;1.35;1.35
-14.8;-0.08659503022162207;1.35;1.35
-14.8;-0.1362928139691124;1.35;1.35
-14.8;-0.18599059771658846;1.35;1.35
-14.8;-0.23568838146406457;1.35;1.35
-14.8;-0.28538616521155485;1.35;1.35
-14.8;-0.33508394895903093;1.35;1.35
-14.8;-0.384781732706507;1.35;1.35
-14.8;-0.4344795164539973;1.35;1.35
-14.8;-0.4841773002014733;1.35;1.35
-14.8;-0.5338750839489634;1.35;1.35
-14.8;-0.5835728676964393;1.35;1.35
-14.8;-0.6332706514439153;1.35;1.35
-14.8;-0.6829684351914054;1.35;1.35
-14.8;-0.7326662189388813;1.35;1.35
-14.8;-0.7823640026863714;1.35;1.35
-14.8;-0.8320617864338473;1.35;1.35
-14.8;-0.8817595701813232;1.35;1.35
-14.8;-0.9314573539288133;1.35;1.35
-14.8;-0.9811551376762893;1.35;1.35
-14.8;-1.0308529214237794;1.35;1.35
-14.8;-1.0805507051712553;1.35;1.35
-14.8;-1.1302484889187312;1.35;1.35
-14.8;-1.1799462726662213;1.35;1.35
-14.8;-1.2296440564136972;1.35;1.35
-14.8;-1.2793418401611873;1.35;1.35
-14.8;-1.3290396239086633;1.35;1.35
-14.8;-1.3787374076561392;1.35;1.35
-14.8;-1.4284351914036293;1.35;1.35
-14.79637340496978;-1.4781329751511052;1.353659234385493;1.353659234385493
-14.786433848220282;-1.527830758898595;1.3636882471457366;1.3636882471457366
-14.776494291470787;-1.577528542646071;1.373717259905977;1.373717259905977
-14.766554734721291;-1.627226326393547;1.3837462726662177;1.3837462726662177
-14.756615177971792;-1.6769241101410368;1.3937752854264613;1.3937752854264613
-14.746675621222298;-1.7266218938885127;1.4038042981867018;1.4038042981867018
-14.7367360644728;-1.7763196776360028;1.4138333109469454;1.4138333109469454
-14.726796507723304;-1.8260174613834785;1.4238623237071861;1.4238623237071861
-14.716856950973808;-1.8757152451309544;1.4338913364674266;1.4338913364674266
-14.70691739422431;-1.9254130288784443;1.4439203492276702;1.4439203492276702
-14.690933512424447;-1.9735997313633282;1.4554060443250496;1.4554060443250496
-14.661114842175953;-2.0183277367360692;1.470225923438551;1.470225923438551
-14.631296171927469;-2.063055742108798;1.4850458025520483;1.4850458025520483
-14.601477501678982;-2.107783747481526;1.4998656816655458;1.4998656816655458
-14.571658831430488;-2.152511752854267;1.5146855607790473;1.5146855607790473
-14.541840161182003;-2.1972397582269956;1.5295054398925445;1.5295054398925445
-14.51202149093351;-2.2419677635997366;1.5443253190060462;1.5443253190060462
-14.482202820685023;-2.286695768972465;1.5591451981195434;1.5591451981195434
-14.452384150436538;-2.3314237743451933;1.5739650772330407;1.5739650772330407
-14.422565480188045;-2.3761517797179343;1.5887849563465424;1.5887849563465424
-14.387911349899264;-2.4124177300201475;1.5986339825386169;1.5986339825386169
-14.338213566151788;-2.4223572867696426;1.593018132975152;1.593018132975152
-14.288515782404298;-2.4322968435191403;1.5874022834116857;1.5874022834116857
-14.238817998656822;-2.442236400268636;1.581786433848221;1.581786433848221
-14.189120214909332;-2.4521759570181336;1.5761705842847546;1.5761705842847546
-14.139422431161856;-2.4621155137676287;1.5705547347212898;1.5705547347212898
-14.08972464741438;-2.472055070517124;1.564938885157825;1.564938885157825
-14.04002686366689;-2.481994627266622;1.5593230355943586;1.5593230355943586
-13.990329079919414;-2.491934184016117;1.553707186030894;1.553707186030894
-13.940631296171924;-2.501873740765615;1.5480913364674276;1.5480913364674276
-13.890933512424448;-2.5118132975151104;1.5428472128945603;1.5428472128945603
-13.841235728676972;-2.5217528542646055;1.5392689724647421;1.5392689724647421
-13.791537944929482;-2.5316924110141037;1.5356907320349227;1.5356907320349227
-13.741840161182006;-2.541631967763599;1.5321124916051045;1.5321124916051045
-13.692142377434516;-2.551571524513097;1.5285342511752853;1.5285342511752853
-13.64244459368704;-2.561511081262592;1.524956010745467;1.524956010745467
-13.592746809939564;-2.571450638012087;1.5213777703156486;1.5213777703156486
-13.543049026192074;-2.5813901947615854;1.5177995298858293;1.5177995298858293
-13.493351242444598;-2.5913297515110805;1.5142212894560112;1.5142212894560112
-13.443653458697108;-2.6012693082605787;1.5106430490261917;1.5106430490261917
-13.393955674949632;-2.6100000000000003;1.5074093351242446;1.5074093351242446
-13.344257891202156;-2.6100000000000003;1.5066638683680325;1.5066638683680325
-13.294560107454666;-2.6100000000000003;1.5059184016118201;1.5059184016118201
-13.24486232370719;-2.6100000000000003;1.505172934855608;1.505172934855608
-13.1951645399597;-2.6100000000000003;1.5044274680993954;1.5044274680993954
-13.145466756212224;-2.6100000000000003;1.5036820013431833;1.5036820013431833
-13.095768972464748;-2.6100000000000003;1.5029365345869712;1.5029365345869712
-13.046071188717258;-2.6100000000000003;1.5021910678307588;1.5021910678307588
-12.996373404969782;-2.6100000000000003;1.5014456010745467;1.5014456010745467
-12.946675621222292;-2.6100000000000003;1.5007001343183344;1.5007001343183344
-12.896977837474816;-2.610302216252519;1.5000048354600404;1.5000048354600404
-12.84728005372734;-2.6152719946272662;1.5000843519140363;1.5000843519140363
-12.79758226997985;-2.6202417730020153;1.5001638683680323;1.5001638683680323
-12.747884486232374;-2.6252115513767627;1.5002433848220282;1.5002433848220282
-12.698186702484884;-2.6301813297515118;1.5003229012760242;1.5003229012760242
-12.648488918737408;-2.6351511081262595;1.5004024177300201;1.5004024177300201
-12.598791134989932;-2.640120886501007;1.500481934184016;1.500481934184016
-12.549093351242442;-2.645090664875756;1.500561450638012;1.500561450638012
-12.499395567494966;-2.6500604432505037;1.500640967092008;1.500640967092008
-12.449697783747476;-2.6550302216252524;1.500720483546004;1.500720483546004
-12.4;-2.66;1.5008;1.5008
